(22.0, 0.0, 1000.1099853515625, 47.35482406616211, 19.14811134338379, 0, 94344, 0, 0, '-69')
(22.0, 0.0, 1000.1400146484375, 47.35482406616211, 19.14811134338379, 0, 94345, 0, 0, '-72')
(22.0, 0.0, 1000.030029296875, 47.35482406616211, 19.14811134338379, 0, 94346, 0, 0, '-64')
(22.0, 0.0, 1000.0, 47.354827880859375, 19.148088455200195, 0, 94347, 0, 0, '-65')
(22.0, 0.0, 1000.1099853515625, 47.35483169555664, 19.148090362548828, 0, 94348, 0, 0, '-65')
(22.0, 0.0, 999.97998046875, 47.35483169555664, 19.148090362548828, 0, 94349, 0, 0, '-70')
(22.0, 0.0, 1000.0, 47.35483169555664, 19.14809226989746, 0, 94350, 0, 0, '-72')
(22.0, 0.0, 1000.0, 47.35483169555664, 19.14809226989746, 0, 94351, 0, 0, '-70')
(22.0, 0.0, 1000.1699829101562, 47.35483169555664, 19.148080825805664, 0, 94352, 0, 0, '-66')
(22.0, 0.0, 1000.1699829101562, 47.35483169555664, 19.148075103759766, 0, 94353, 0, 0, '-65')
(22.0, 0.0, 1000.1400146484375, 47.35483169555664, 19.148075103759766, 0, 94354, 0, 0, '-64')
(22.0, 0.0, 1000.1400146484375, 47.35483169555664, 19.148075103759766, 0, 94355, 0, 0, '-63')
(22.0, 0.0, 1000.030029296875, 47.354835510253906, 19.148080825805664, 0, 94357, 0, 0, '-65')
(22.0, 122.19999694824219, 999.9500122070312, 47.354835510253906, 19.148080825805664, 0, 94357, 0, 0, '-70')
(22.0, 0.0, 999.9199829101562, 47.354835510253906, 19.148080825805664, 0, 94359, 0, 0, '-93')
(22.0, 0.0, 999.9500122070312, 47.35483169555664, 19.148086547851562, 0, 94400, 0, 0, '-79')
(22.0, 0.0, 999.97998046875, 47.354820251464844, 19.148099899291992, 0, 94402, 0, 0, '-79')
(22.0, 122.19999694824219, 999.97998046875, 47.354820251464844, 19.148099899291992, 0, 94402, 0, 0, '-80')
(22.0, 0.0, 1000.010009765625, 47.35480880737305, 19.14811897277832, 0, 94405, 0, 0, '-75')
(22.0, 0.0, 999.9500122070312, 47.35479736328125, 19.148120880126953, 0, 94406, 0, 0, '-72')
(22.0, 0.0, 999.9000244140625, 47.35478591918945, 19.14812469482422, 0, 94407, 0, 0, '-74')
(22.0, 0.0, 1000.010009765625, 47.35478210449219, 19.148122787475586, 0, 94408, 0, 0, '-63')
(22.0, 0.0, 1000.0700073242188, 47.354774475097656, 19.14812469482422, 0, 94409, 0, 0, '-75')
(22.0, 0.0, 1000.22998046875, 47.35476303100586, 19.148122787475586, 0, 94410, 0, 0, '-64')
(22.0, 0.0, 1000.1500244140625, 47.35475158691406, 19.14812469482422, 0, 94411, 0, 0, '-75')
(22.0, 0.0, 1000.2100219726562, 47.35474395751953, 19.14812469482422, 0, 94412, 0, 0, '-62')
(22.0, 0.0, 1000.1500244140625, 47.354736328125, 19.148120880126953, 0, 94413, 0, 0, '-64')
(22.0, 0.0, 1000.0700073242188, 47.354732513427734, 19.148117065429688, 0, 94414, 0, 0, '-63')
(22.0, 0.0, 1000.1500244140625, 47.3547248840332, 19.148113250732422, 0, 94415, 0, 0, '-64')
(22.0, 0.0, 999.989990234375, 47.35472106933594, 19.148109436035156, 0, 94416, 0, 0, '-68')
(22.0, 0.0, 1000.1599731445312, 47.354713439941406, 19.148107528686523, 0, 94417, 0, 0, '-67')
(22.0, 0.0, 1000.1300048828125, 47.354698181152344, 19.148107528686523, 0, 94418, 0, 0, '-65')
(22.0, 0.0, 1000.1900024414062, 47.35468292236328, 19.148103713989258, 0, 94419, 0, 0, '-61')
(22.0, 0.0, 1000.02001953125, 47.35466384887695, 19.148094177246094, 0, 94420, 0, 0, '-61')
(22.0, 0.0, 1000.0800170898438, 47.35464859008789, 19.148086547851562, 0, 94421, 0, 0, '-63')
(22.0, 0.0, 1000.1599731445312, 47.35464096069336, 19.148082733154297, 0, 94422, 0, 0, '-64')
(22.0, 0.0, 1000.1099853515625, 47.3546257019043, 19.148082733154297, 0, 94423, 0, 0, '-64')
(22.0, 0.0, 1000.219970703125, 47.35462188720703, 19.1480770111084, 0, 94424, 0, 0, '-60')
(22.0, 0.0, 1000.219970703125, 47.354610443115234, 19.148059844970703, 0, 94425, 0, 0, '-59')
(22.0, 0.0, 1000.280029296875, 47.3546028137207, 19.14805030822754, 0, 94426, 0, 0, '-57')
(22.0, 0.0, 1000.3400268554688, 47.35459518432617, 19.148040771484375, 0, 94427, 0, 0, '-55')
(22.0, 0.0, 1000.3400268554688, 47.35458755493164, 19.14803695678711, 0, 94428, 0, 0, '-55')
(22.0, 0.0, 1000.219970703125, 47.35457992553711, 19.148040771484375, 0, 94429, 0, 0, '-54')
(22.0, 0.0, 1000.2000122070312, 47.35456848144531, 19.148048400878906, 0, 94430, 0, 0, '-55')
(22.0, 0.0, 1000.1699829101562, 47.35454177856445, 19.148054122924805, 0, 94431, 0, 0, '-59')
(22.0, 0.0, 1000.030029296875, 47.35452651977539, 19.148061752319336, 0, 94432, 0, 0, '-70')
(22.0, 0.0, 999.8900146484375, 47.35450744628906, 19.148067474365234, 0, 94433, 0, 0, '-65')
(22.0, 0.0, 999.6400146484375, 47.3544921875, 19.148069381713867, 0, 94434, 0, 0, '-63')
(22.0, 0.0, 999.5, 47.35447311401367, 19.1480712890625, 0, 94435, 0, 0, '-61')
(22.0, 0.0, 999.3300170898438, 47.354469299316406, 19.148073196411133, 0, 94436, 0, 0, '-62')
(22.0, 0.0, 999.25, 47.354461669921875, 19.148075103759766, 0, 94437, 0, 0, '-67')
(22.0, 0.0, 999.0800170898438, 47.35443878173828, 19.148075103759766, 0, 94438, 0, 0, '-70')
(22.0, 0.0, 998.9099731445312, 47.35441589355469, 19.148080825805664, 0, 94439, 0, 0, '-72')
(22.0, 0.0, 998.75, 47.35438537597656, 19.14808464050293, 0, 94440, 0, 0, '-72')
(22.0, 0.0, 998.8300170898438, 47.35436248779297, 19.14809226989746, 0, 94441, 0, 0, '-71')
(22.0, 0.0, 998.969970703125, 47.35434341430664, 19.148094177246094, 0, 94442, 0, 0, '-71')
(22.0, 0.0, 999.0800170898438, 47.35433578491211, 19.148099899291992, 0, 94443, 0, 0, '-71')
(22.0, 0.0, 999.1099853515625, 47.354331970214844, 19.148101806640625, 0, 94444, 0, 0, '-65')
(22.0, 0.0, 999.0499877929688, 47.354331970214844, 19.14809799194336, 0, 94445, 0, 0, '-69')
(22.0, 0.0, 999.280029296875, 47.354331970214844, 19.148096084594727, 0, 94446, 0, 0, '-74')
(22.0, 0.0, 999.25, 47.35433578491211, 19.148099899291992, 0, 94447, 0, 0, '-74')
(22.0, 0.0, 999.3599853515625, 47.35433578491211, 19.14809799194336, 0, 94448, 0, 0, '-70')
(22.0, 0.0, 999.280029296875, 47.354339599609375, 19.14809799194336, 0, 94449, 0, 0, '-66')
(22.0, 0.0, 999.5, 47.354339599609375, 19.148082733154297, 0, 94450, 0, 0, '-69')
(22.0, 0.0, 1000.47998046875, 47.354347229003906, 19.1480655670166, 0, 94452, 0, 0, '-87')
(22.0, 0.0, 1000.6400146484375, 47.35433578491211, 19.148048400878906, 0, 94454, 0, 0, '-91')
(22.0, 0.0, 1000.5599975585938, 47.35432434082031, 19.148038864135742, 0, 94455, 0, 0, '-89')
(22.0, 0.0, 1000.530029296875, 47.35432815551758, 19.148029327392578, 0, 94456, 0, 0, '-88')
(22.0, 0.0, 1000.4400024414062, 47.35433578491211, 19.148021697998047, 0, 94459, 0, 0, '-84')
(22.0, 118.5, 1000.489990234375, 47.35433578491211, 19.148021697998047, 0, 94459, 0, 0, '-84')
(22.0, 118.19999694824219, 1000.4299926757812, 47.354339599609375, 19.148027420043945, 0, 94501, 0, 0, '-93')
(22.0, 0.0, 1000.3699951171875, 47.35434341430664, 19.148027420043945, 0, 94504, 0, 0, '-85')
(22.0, 0.0, 1000.4299926757812, 47.35434341430664, 19.148027420043945, 0, 94505, 0, 0, '-81')
(22.0, 0.0, 1000.2899780273438, 47.354347229003906, 19.148027420043945, 0, 94506, 0, 0, '-77')
(22.0, 0.0, 1000.260009765625, 47.35435104370117, 19.148033142089844, 0, 94507, 0, 0, '-77')
(22.0, 0.0, 1000.3099975585938, 47.354347229003906, 19.148035049438477, 0, 94508, 0, 0, '-88')
(22.0, 0.0, 1000.25, 47.354347229003906, 19.148035049438477, 0, 94509, 0, 0, '-78')
(22.0, 0.0, 1000.25, 47.354347229003906, 19.148035049438477, 0, 94510, 0, 0, '-75')
(22.0, 0.0, 1000.219970703125, 47.354347229003906, 19.148035049438477, 0, 94511, 0, 0, '-71')
(22.0, 0.0, 1000.1900024414062, 47.354347229003906, 19.148035049438477, 0, 94512, 0, 0, '-74')
(22.0, 0.0, 1000.1599731445312, 47.354347229003906, 19.148035049438477, 0, 94513, 0, 0, '-75')
(22.0, 0.0, 1000.1900024414062, 47.354347229003906, 19.148035049438477, 0, 94514, 0, 0, '-72')
(22.0, 0.0, 1000.1900024414062, 47.354347229003906, 19.148035049438477, 0, 94515, 0, 0, '-77')
(22.0, 0.0, 1000.1300048828125, 47.354347229003906, 19.148035049438477, 0, 94516, 0, 0, '-77')
(22.0, 0.0, 999.989990234375, 47.354347229003906, 19.148035049438477, 0, 94517, 0, 0, '-78')
(22.0, 0.0, 1000.1300048828125, 47.354347229003906, 19.148035049438477, 0, 94518, 0, 0, '-76')
(22.0, 0.0, 999.989990234375, 47.354347229003906, 19.148035049438477, 0, 94519, 0, 0, '-75')
(22.0, 0.0, 999.9299926757812, 47.354347229003906, 19.148035049438477, 0, 94520, 0, 0, '-77')
(22.0, 0.0, 999.9000244140625, 47.354347229003906, 19.148035049438477, 0, 94521, 0, 0, '-71')
(22.0, 0.0, 1000.010009765625, 47.354347229003906, 19.148035049438477, 0, 94522, 0, 0, '-75')
(22.0, 0.0, 999.9500122070312, 47.354347229003906, 19.148035049438477, 0, 94523, 0, 0, '-81')
(22.0, 0.0, 999.9199829101562, 47.354347229003906, 19.148035049438477, 0, 94524, 0, 0, '-78')
(22.0, 0.0, 999.8900146484375, 47.354347229003906, 19.148035049438477, 0, 94525, 0, 0, '-77')
(22.0, 0.0, 999.9500122070312, 47.354347229003906, 19.148035049438477, 0, 94526, 0, 0, '-94')
(22.0, 0.0, 999.719970703125, 47.354347229003906, 19.148035049438477, 0, 94527, 0, 0, '-69')
(22.0, 0.0, 999.780029296875, 47.354347229003906, 19.148035049438477, 0, 94528, 0, 0, '-75')
(22.0, 0.0, 999.6099853515625, 47.354347229003906, 19.148035049438477, 0, 94529, 0, 0, '-74')
(22.0, 0.0, 999.6599731445312, 47.354347229003906, 19.148035049438477, 0, 94530, 0, 0, '-47')
(22.0, 0.0, 999.6099853515625, 47.354347229003906, 19.148035049438477, 0, 94531, 0, 0, '-46')
(22.0, 0.0, 999.6099853515625, 47.354331970214844, 19.14802360534668, 0, 94532, 0, 0, '-52')
(22.0, 0.0, 999.6300048828125, 47.35432434082031, 19.148025512695312, 0, 94533, 0, 0, '-53')
(22.0, 0.0, 999.5499877929688, 47.35432434082031, 19.14802360534668, 0, 94534, 0, 0, '-48')
(22.0, 0.0, 999.739990234375, 47.35432434082031, 19.14802360534668, 0, 94535, 0, 0, '-57')
(22.0, 0.0, 999.5999755859375, 47.35432434082031, 19.14802360534668, 0, 94536, 0, 0, '-69')
(22.0, 0.0, 999.6300048828125, 47.35432434082031, 19.14802360534668, 0, 94537, 0, 0, '-58')
(22.0, 0.0, 999.4299926757812, 47.35432434082031, 19.14802360534668, 0, 94538, 0, 0, '-66')
(22.0, 0.0, 999.489990234375, 47.35432434082031, 19.14802360534668, 0, 94539, 0, 0, '-75')
(22.0, 0.0, 999.3800048828125, 47.35432434082031, 19.14802360534668, 0, 94540, 0, 0, '-78')
(22.0, 0.0, 999.5499877929688, 47.35432434082031, 19.14802360534668, 0, 94541, 0, 0, '-72')
(22.0, 0.0, 999.52001953125, 47.35432434082031, 19.14802360534668, 0, 94542, 0, 0, '-71')
(22.0, 0.0, 999.52001953125, 47.35432434082031, 19.14802360534668, 0, 94543, 0, 0, '-71')
(22.0, 0.0, 999.5499877929688, 47.35432434082031, 19.14802360534668, 0, 94544, 0, 0, '-65')
(22.0, 0.0, 999.489990234375, 47.35432434082031, 19.14802360534668, 0, 94545, 0, 0, '-66')
(22.0, 0.0, 999.52001953125, 47.35432434082031, 19.14802360534668, 0, 94546, 0, 0, '-69')
(22.0, 0.0, 999.5499877929688, 47.35432434082031, 19.14802360534668, 0, 94547, 0, 0, '-52')
(22.0, 0.0, 999.5700073242188, 47.35432434082031, 19.14802360534668, 0, 94548, 0, 0, '-64')
(22.0, 0.0, 999.6300048828125, 47.35432434082031, 19.14802360534668, 0, 94549, 0, 0, '-61')
(22.0, 0.0, 999.5399780273438, 47.35432434082031, 19.14802360534668, 0, 94550, 0, 0, '-62')
(22.0, 0.0, 999.5700073242188, 47.35432434082031, 19.14802360534668, 0, 94552, 0, 0, '-53')
(22.0, 0.0, 999.5999755859375, 47.35432434082031, 19.14802360534668, 0, 94553, 0, 0, '-64')
(22.0, 0.0, 999.47998046875, 47.35432434082031, 19.14802360534668, 0, 94554, 0, 0, '-71')
(22.0, 0.0, 999.5700073242188, 47.35432434082031, 19.14802360534668, 0, 94555, 0, 0, '-69')
(22.0, 0.0, 999.4500122070312, 47.35432434082031, 19.14802360534668, 0, 94556, 0, 0, '-69')
(22.0, 0.0, 999.47998046875, 47.35432434082031, 19.14802360534668, 0, 94557, 0, 0, '-66')
(9.323646924501175e-19, 0.04009834676980972, -7.506695460547663e-13, 7.950103599671355e-23, 3.7650660367205546e-11, 31905, -1321691991, 28618, -4852, '-66')
(22.0, 0.0, 999.47998046875, 47.35432434082031, 19.14802360534668, 0, 94558, 0, 0, '-70')
(22.0, 0.0, 999.3099975585938, 47.35432434082031, 19.14802360534668, 0, 94559, 0, 0, '-54')
(22.0, 0.0, 999.3699951171875, 47.35432434082031, 19.14802360534668, 0, 94601, 0, 0, '-54')
(22.0, 117.69999694824219, 999.4500122070312, 47.35432434082031, 19.14802360534668, 0, 94601, 0, 0, '-46')
(22.0, 0.0, 999.3300170898438, 47.354366302490234, 19.148025512695312, 0, 94603, 0, 0, '-45')
(22.0, 118.0, 999.4099731445312, 47.354366302490234, 19.148025512695312, 0, 94603, 0, 0, '-44')
(22.0, 117.9000015258789, 999.2999877929688, 47.354366302490234, 19.147994995117188, 0, 94605, 0, 0, '-43')
(22.0, 0.0, 999.2999877929688, 47.354366302490234, 19.147994995117188, 0, 94607, 0, 0, '-58')
(22.0, 0.0, 999.27001953125, 47.354366302490234, 19.147994995117188, 0, 94608, 0, 0, '-62')
(22.0, 0.0, 999.2100219726562, 47.354366302490234, 19.147994995117188, 0, 94609, 0, 0, '-45')
(22.0, 117.9000015258789, 999.27001953125, 47.354366302490234, 19.147994995117188, 0, 94609, 0, 0, '-61')
(22.0, 0.0, 999.0700073242188, 47.354366302490234, 19.147994995117188, 0, 94612, 0, 0, '-58')
(22.0, 0.0, 999.1799926757812, 47.354366302490234, 19.147994995117188, 0, 94613, 0, 0, '-72')
(22.0, 0.0, 999.22998046875, 47.354366302490234, 19.147994995117188, 0, 94614, 0, 0, '-59')
(22.0, 0.0, 999.1199951171875, 47.354366302490234, 19.147994995117188, 0, 94615, 0, 0, '-47')
(23.0, 0.0, 999.1099853515625, 47.354366302490234, 19.147994995117188, 0, 94616, 0, 0, '-50')
(23.0, 0.0, 999.1099853515625, 47.354366302490234, 19.147994995117188, 0, 94617, 0, 0, '-53')
(23.0, 0.0, 999.1099853515625, 47.354366302490234, 19.147994995117188, 0, 94618, 0, 0, '-55')
(23.0, 0.0, 998.9400024414062, 47.354366302490234, 19.147994995117188, 0, 94619, 0, 0, '-58')
(23.0, 0.0, 999.0499877929688, 47.354366302490234, 19.147994995117188, 0, 94620, 0, 0, '-58')
(23.0, 0.0, 998.9299926757812, 47.354366302490234, 19.147994995117188, 0, 94621, 0, 0, '-58')
(23.0, 0.0, 998.9600219726562, 47.354366302490234, 19.147994995117188, 0, 94622, 0, 0, '-59')
(23.0, 0.0, 998.9600219726562, 47.354366302490234, 19.147994995117188, 0, 94623, 0, 0, '-57')
(23.0, 0.0, 998.9500122070312, 47.354366302490234, 19.147994995117188, 0, 94624, 0, 0, '-55')
(23.0, 0.0, 998.8099975585938, 47.354366302490234, 19.147994995117188, 0, 94625, 0, 0, '-55')
(23.0, 0.0, 998.8699951171875, 47.354366302490234, 19.147994995117188, 0, 94626, 0, 0, '-54')
(23.0, 0.0, 998.75, 47.354366302490234, 19.147994995117188, 0, 94627, 0, 0, '-66')
(23.0, 0.0, 998.7999877929688, 47.354366302490234, 19.147994995117188, 0, 94628, 0, 0, 'radio_rx 0000b8410000000033b37944df6a3d42182f994100000000a571010000000000')
(23.0, 0.0, 998.6900024414062, 47.354366302490234, 19.147994995117188, 0, 94630, 0, 0, 'radio_rx 0000b841000000003daa7944df6a3d42182f994100000000a771010000000000')
(23.0, 0.0, 998.6300048828125, 47.354366302490234, 19.147994995117188, 0, 94632, 0, 0, 'radio_rx 0000b8410000000066a67944df6a3d42182f994100000000a971010000000000')
(23.0, 0.0, 998.5999755859375, 47.354366302490234, 19.147994995117188, 0, 94634, 0, 0, 'radio_rx 0000b841000000007ba47944df6a3d42182f994100000000ab71010000000000')
(23.0, 0.0, 998.5399780273438, 47.354366302490234, 19.147994995117188, 0, 94636, 0, 0, 'radio_rx 0000b84100000000d7a37944df6a3d42182f994100000000ad71010000000000')
(23.0, 0.0, 998.510009765625, 47.354366302490234, 19.147994995117188, 0, 94638, 0, 0, 'radio_rx 0000b84100000000e19a7944df6a3d42182f994100000000af71010000000000')
(23.0, 0.0, 998.4199829101562, 47.354366302490234, 19.147994995117188, 0, 94640, 0, 0, 'radio_rx 0000b84100000000e19a7944df6a3d42182f994100000000b171010000000000')
(23.0, 0.0, 998.2999877929688, 47.354366302490234, 19.147994995117188, 0, 94642, 0, 0, 'radio_rx 0000b841000000001f957944df6a3d42182f994100000000b371010000000000')
(23.0, 0.0, 998.239990234375, 47.354366302490234, 19.147994995117188, 0, 94644, 0, 0, 'radio_rx 0000b84100000000718d7944df6a3d42182f994100000000b571010000000000')
(23.0, 0.0, 998.2100219726562, 47.354366302490234, 19.147994995117188, 0, 94646, 0, 0, 'radio_rx 0000b841000000003d8a7944df6a3d421a2f994100000000b771010000000000')
(23.0, 0.0, 998.1799926757812, 47.3543701171875, 19.14800262451172, 0, 94648, 0, 0, 'radio_rx 0000b84100000000ae877944e06a3d421e2f994100000000b971010000000000')
(23.0, 0.0, 998.0399780273438, 47.354373931884766, 19.148012161254883, 0, 94650, 0, 0, 'radio_rx 0000b8410000000066867944e06a3d42242f994100000000bb71010000000000')
(23.0, 0.0, 998.1500244140625, 47.354366302490234, 19.148027420043945, 0, 94652, 0, 0, 'radio_rx 0000b84100000000858b7944de6a3d42292f994100000000bd71010000000000')
(23.0, 0.0, 998.1799926757812, 47.35436248779297, 19.148027420043945, 0, 94654, 0, 0, 'radio_rx 0000b84100000000cd8c7944dd6a3d42292f994100000000bf71010000000000')
(23.0, 0.0, 998.1699829101562, 47.35436248779297, 19.148027420043945, 0, 94656, 0, 0, 'radio_rx 0000b84100000000d7837944df6a3d422a2f994100000000c171010000000000')
(23.0, 0.0, 998.030029296875, 47.3543701171875, 19.148033142089844, 0, 94658, 0, 0, 'radio_rx 0000b84100000000ec817944df6a3d422c2f994100000000ec71010000000000')
(23.0, 120.4000015258789, 998.0, 47.354366302490234, 19.148033142089844, 0, 94700, 0, 0, 'radio_rx 0000b841cdccf042147e7944df6a3d422c2f994100000000ee71010000000000')
(23.0, 120.4000015258789, 997.989990234375, 47.354366302490234, 19.148033142089844, 0, 94704, 0, 0, 'radio_rx 0000b84100000000717d7944df6a3d422c2f994100000000f271010000000000')
(23.0, 120.4000015258789, 997.8499755859375, 47.354366302490234, 19.148033142089844, 0, 94706, 0, 0, 'radio_rx 0000b84100000000857b7944df6a3d422c2f994100000000f471010000000000')
(23.0, 120.4000015258789, 997.8499755859375, 47.354366302490234, 19.148033142089844, 0, 94708, 0, 0, 'radio_rx 0000b8410000000066767944d56a3d42362f994100000000f771010000000000')
(23.0, 0.0, 997.8699951171875, 47.354347229003906, 19.148056030273438, 0, 94712, 0, 0, 'radio_rx 0000b84100000000a4707944dc6a3d42362f994100000000f971010000000000')
(23.0, 0.0, 997.7899780273438, 47.35435485839844, 19.148046493530273, 0, 94714, 0, 0, 'radio_rx 0000b841000000008f727944dc6a3d42322f994100000000fb71010000000000')
(23.0, 0.0, 997.760009765625, 47.35435485839844, 19.14804458618164, 0, 94716, 0, 0, 'radio_rx 0000b84100000000d7737944dc6a3d42322f994100000000fd71010000000000')
(23.0, 0.0, 997.6699829101562, 47.354366302490234, 19.148040771484375, 0, 94718, 0, 0, 'radio_rx 0000b84100000000ec717944e06a3d422f2f994100000000ff71010000000000')
(23.0, 0.0, 997.72998046875, 47.3543701171875, 19.14803123474121, 0, 94720, 0, 0, 'radio_rx 0000b84100000000b86e7944df6a3d42292f9941000000000172010000000000')
(23.0, 0.0, 997.760009765625, 47.35435485839844, 19.148027420043945, 0, 94722, 0, 0, 'radio_rx 0000b84100000000a4707944dd6a3d42292f9941000000000372010000000000')
(23.0, 0.0, 997.72998046875, 47.3543586730957, 19.148035049438477, 0, 94724, 0, 0, 'radio_rx 0000b84100000000d7737944dd6a3d422d2f9941000000000572010000000000')
(23.0, 0.0, 997.72998046875, 47.3543586730957, 19.148035049438477, 0, 94726, 0, 0, 'radio_rx 0000b84100000000b86e7944e16a3d42322f9941000000000772010000000000')
(23.0, 0.0, 997.72998046875, 47.354366302490234, 19.148046493530273, 0, 94728, 0, 0, 'radio_rx 0000b84100000000e16a7944dd6a3d42322f9941000000000972010000000000')
(23.0, 0.0, 997.760009765625, 47.35434341430664, 19.148033142089844, 0, 94730, 0, 0, 'radio_rx 0000b841000000009a697944d66a3d42292f9941000000000c72010000000000')
(23.0, 0.0, 997.6300048828125, 47.35430908203125, 19.148014068603516, 0, 94748, 0, 0, 'radio_rx 0000b841000000008f627944d06a3d42222f9941000000001e72010000000000')
(23.0, 0.0, 997.5700073242188, 47.354286193847656, 19.148038864135742, 0, 94751, 0, 0, 'radio_rx 0000b841000000005c5f7944ca6a3d42302f9941000000002072010000000000')
(23.0, 0.0, 997.489990234375, 47.354278564453125, 19.14803695678711, 0, 94753, 0, 0, 'radio_rx 0000b84100000000855b7944c76a3d422f2f9941000000002272010000000000')
(23.0, 0.0, 997.510009765625, 47.35427474975586, 19.148038864135742, 0, 94756, 0, 0, 'radio_rx 0000b84100000000b85e7944c76a3d422f2f9941000000002672010000000000')
(23.0, 121.69999694824219, 997.4500122070312, 47.35427474975586, 19.148038864135742, 0, 94758, 0, 0, 'radio_rx 0000b841000000009a597944c96a3d422b2f9941000000005072010000000000')
(23.0, 120.5, 997.4299926757812, 47.35428237915039, 19.14803123474121, 0, 94800, 0, 0, 'radio_rx 0000b84100000000855b7944c76a3d42312f9941000000005272010000000000')
(23.0, 120.30000305175781, 997.4500122070312, 47.35427474975586, 19.148042678833008, 0, 94802, 0, 0, 'radio_rx 0000b841000000008f627944c76a3d42312f9941000000005572010000000000')
(24.0, 0.0, 996.7000122070312, 47.35424041748047, 19.148035049438477, 0, 94856, 0, 0, 'radio_rx 0000c04100000000e12a7944be6a3d422d2f9941000000008972010000000000')
(24.0, 0.0, 996.7000122070312, 47.35424041748047, 19.148035049438477, 0, 94858, 0, 0, '')
(24.0, 0.0, 996.22998046875, 47.35429763793945, 19.14797592163086, 0, 95025, 0, 0, '-47')
(24.0, 0.0, 996.0900268554688, 47.35429763793945, 19.14797592163086, 0, 95026, 0, 0, '-47')
(24.0, 0.0, 996.1400146484375, 47.35429763793945, 19.14797592163086, 0, 95027, 0, 0, '-50')
(24.0, 0.0, 996.0599975585938, 47.35429763793945, 19.14797592163086, 0, 95029, 0, 0, '-58')
